Fiber ID,First analog (µm),Second analog (µm),Ratio,Fiber type,Valid,Image Name,Type,sigma,Grader
120,12.870000000000001,7.67,0.5959595959595959,double,True,siNT-01,siNT,24.0,AI
126,7.41,16.12,2.175438596491228,double,True,siNT-01,siNT,24.0,AI
128,9.1,9.49,1.042857142857143,double,True,siNT-01,siNT,24.0,AI
134,12.610000000000001,10.27,0.8144329896907216,double,True,siNT-01,siNT,24.0,AI
136,9.36,4.68,0.5,double,True,siNT-01,siNT,24.0,AI
142,6.76,9.75,1.4423076923076923,double,True,siNT-01,siNT,24.0,AI
151,7.28,5.33,0.7321428571428571,double,True,siNT-01,siNT,24.0,AI
160,6.37,13.91,2.183673469387755,double,True,siNT-01,siNT,24.0,AI
163,7.54,13.26,1.7586206896551724,double,True,siNT-01,siNT,24.0,AI
170,5.07,10.4,2.051282051282051,double,True,siNT-01,siNT,24.0,AI
171,15.600000000000001,9.49,0.6083333333333333,double,True,siNT-01,siNT,24.0,AI
172,5.98,7.67,1.2826086956521738,double,True,siNT-01,siNT,24.0,AI
177,5.2,11.18,2.15,double,True,siNT-01,siNT,24.0,AI
180,5.46,9.620000000000001,1.7619047619047619,double,True,siNT-01,siNT,24.0,AI
182,7.15,8.97,1.2545454545454546,double,True,siNT-01,siNT,24.0,AI
183,8.19,3.5100000000000002,0.42857142857142855,double,True,siNT-01,siNT,24.0,AI
184,7.67,7.930000000000001,1.0338983050847457,double,True,siNT-01,siNT,24.0,AI
191,4.68,12.870000000000001,2.75,double,True,siNT-01,siNT,24.0,AI
205,12.610000000000001,2.8600000000000003,0.2268041237113402,double,True,siNT-01,siNT,24.0,AI
207,8.97,11.31,1.2608695652173914,double,True,siNT-01,siNT,24.0,AI
209,3.77,10.790000000000001,2.8620689655172415,double,True,siNT-01,siNT,24.0,AI
212,1.17,2.08,1.7777777777777777,double,True,siNT-01,siNT,24.0,AI
223,7.930000000000001,8.71,1.098360655737705,double,True,siNT-01,siNT,24.0,AI
224,9.49,8.19,0.863013698630137,double,True,siNT-01,siNT,24.0,AI
236,7.930000000000001,15.08,1.901639344262295,double,True,siNT-01,siNT,24.0,AI
244,14.17,0.65,0.045871559633027525,double,True,siNT-01,siNT,24.0,AI
248,5.07,9.88,1.9487179487179487,double,True,siNT-01,siNT,24.0,AI
251,7.54,7.0200000000000005,0.9310344827586207,double,True,siNT-01,siNT,24.0,AI
252,6.5,7.67,1.18,double,True,siNT-01,siNT,24.0,AI
254,6.11,9.49,1.553191489361702,double,True,siNT-01,siNT,24.0,AI
261,5.2,11.700000000000001,2.25,double,True,siNT-01,siNT,24.0,AI
266,4.29,10.01,2.3333333333333335,double,True,siNT-01,siNT,24.0,AI
267,6.63,8.06,1.2156862745098038,double,True,siNT-01,siNT,24.0,AI
268,5.46,8.06,1.4761904761904763,double,True,siNT-01,siNT,24.0,AI
270,12.35,16.77,1.3578947368421053,double,True,siNT-01,siNT,24.0,AI
273,8.19,11.83,1.4444444444444444,double,True,siNT-01,siNT,24.0,AI
276,10.4,5.8500000000000005,0.5625,double,True,siNT-01,siNT,24.0,AI
278,8.58,6.11,0.7121212121212122,double,True,siNT-01,siNT,24.0,AI
279,4.94,12.870000000000001,2.6052631578947367,double,True,siNT-01,siNT,24.0,AI
280,9.88,4.8100000000000005,0.4868421052631579,double,True,siNT-01,siNT,24.0,AI
281,2.47,11.700000000000001,4.7368421052631575,double,True,siNT-01,siNT,24.0,AI
285,6.890000000000001,10.790000000000001,1.5660377358490567,double,True,siNT-01,siNT,24.0,AI
294,4.16,10.66,2.5625,double,True,siNT-01,siNT,24.0,AI
296,5.59,8.97,1.6046511627906976,double,True,siNT-01,siNT,24.0,AI
300,5.07,11.83,2.3333333333333335,double,True,siNT-01,siNT,24.0,AI
304,10.01,14.040000000000001,1.4025974025974026,double,True,siNT-01,siNT,24.0,AI
305,7.41,7.28,0.9824561403508771,double,True,siNT-01,siNT,24.0,AI
312,4.42,9.49,2.1470588235294117,double,True,siNT-01,siNT,24.0,AI
314,11.96,9.23,0.7717391304347826,double,True,siNT-01,siNT,24.0,AI
318,2.99,6.37,2.130434782608696,double,True,siNT-01,siNT,24.0,AI
322,10.27,11.57,1.1265822784810127,double,True,siNT-01,siNT,24.0,AI
325,5.720000000000001,10.530000000000001,1.8409090909090908,double,True,siNT-01,siNT,24.0,AI
327,6.5,8.58,1.32,double,True,siNT-01,siNT,24.0,AI
330,5.07,10.530000000000001,2.076923076923077,double,True,siNT-01,siNT,24.0,AI
332,10.530000000000001,14.17,1.345679012345679,double,True,siNT-01,siNT,24.0,AI
334,5.8500000000000005,9.75,1.6666666666666667,double,True,siNT-01,siNT,24.0,AI
337,6.890000000000001,12.74,1.849056603773585,double,True,siNT-01,siNT,24.0,AI
338,6.63,11.57,1.7450980392156863,double,True,siNT-01,siNT,24.0,AI
340,4.29,10.92,2.5454545454545454,double,True,siNT-01,siNT,24.0,AI
344,8.19,9.1,1.1111111111111112,double,True,siNT-01,siNT,24.0,AI
345,9.75,13.13,1.3466666666666667,double,True,siNT-01,siNT,24.0,AI
347,9.620000000000001,6.11,0.6351351351351351,double,True,siNT-01,siNT,24.0,AI
348,6.24,7.67,1.2291666666666667,double,True,siNT-01,siNT,24.0,AI
349,5.2,10.14,1.95,double,True,siNT-01,siNT,24.0,AI
354,8.19,7.15,0.873015873015873,double,True,siNT-01,siNT,24.0,AI
355,9.88,9.88,1.0,double,True,siNT-01,siNT,24.0,AI
365,8.06,9.1,1.1290322580645162,double,True,siNT-01,siNT,24.0,AI
366,10.14,11.96,1.1794871794871795,double,True,siNT-01,siNT,24.0,AI
374,6.5,10.27,1.58,double,True,siNT-01,siNT,24.0,AI
376,4.94,8.450000000000001,1.7105263157894737,double,True,siNT-01,siNT,24.0,AI
377,3.5100000000000002,10.530000000000001,3.0,double,True,siNT-01,siNT,24.0,AI
379,11.57,5.07,0.43820224719101125,double,True,siNT-01,siNT,24.0,AI
